predicted,target
-0.8413483500480652,-0.8703708632819234
0.9641162157058716,0.3739286733898525
-0.14064379036426544,-0.6882615780841698
0.5851712226867676,1.1200663967105604
-0.10941243171691895,-0.5482753075906812
-0.8400588631629944,-0.5845532866503357
0.051916856318712234,-0.5800017940086039
-1.0797234773635864,-1.2958721569802172
-0.8283267021179199,-0.4335247992161566
-0.10360313951969147,0.1799878294068522
0.35511815547943115,0.00010797592026201563
0.7046203017234802,0.9647205802604195
-0.09657193720340729,0.7660952928513565
0.8678699731826782,0.5952263414791423
-1.0577141046524048,-1.4712214952626679
-0.43045511841773987,-0.24629389748503883
-0.25505101680755615,-0.10681203941252179
-1.0782701969146729,-0.8432607944587701
0.02125505357980728,-1.0095463363216248
-0.48592254519462585,-0.2631538812008058
-1.0515166521072388,-0.7567993611035193
0.4980980455875397,0.1435021478811025
0.3019811809062958,0.33664429063302737
0.01586088165640831,-0.0850150481747946
0.8616042137145996,1.19973606256307
-0.9669582843780518,-0.45083995519318065
-0.10531045496463776,-1.4116847415343396
0.3726336658000946,0.4376401574985014
-0.6417150497436523,-0.5332564203398091
-0.08596225082874298,-0.14230531550923337
-0.5183520317077637,-0.1327061575224825
0.9635848999023438,0.5183873092891471
-0.10846273601055145,-0.990859449661587
0.6621783375740051,1.082343327539838
-0.10951659083366394,-0.8505360683003915
-0.2279622107744217,-0.09656507697917549
-0.8979374766349792,-0.6700595538158596
0.35942843556404114,0.3802274534450502
-0.9060171842575073,-0.9957222982679013
-0.5836117267608643,-0.2567247145650291
-0.10245588421821594,-0.5213834500565729
-1.0275477170944214,-1.3856956110291627
-0.0920490175485611,-0.2818107112033543
0.9732906818389893,0.9063417941269342
-0.7389752864837646,-0.4411955564730313
-0.20749519765377045,-0.08728978017513898
0.6162919402122498,1.1431553001631167
-0.9497888088226318,-0.8407108632994411
0.8486703634262085,1.2456405887973099
-0.10736009478569031,-0.7692900418439703
-0.09013253450393677,0.4103649784444019
1.0175033807754517,0.46089492314497116
-1.061173439025879,-1.0852415382895986
0.5726487636566162,0.5830611871305021
0.9793115854263306,1.061051151142522
-0.09976142644882202,-0.16158089560856942
0.3891799747943878,0.48870849425392127
-0.10699588060379028,-0.4507030695936022
-1.0178858041763306,-0.8561120111313746
-0.8942281007766724,-0.5836491123987251
0.1362367421388626,0.19826825903587303
0.795001208782196,0.48673232866202204
-1.0085493326187134,-0.675206228112198
0.9427794218063354,1.3542976663979926
-0.22548441588878632,-0.8530984151152657
-0.8391748070716858,-0.9834345490039588
-0.9516582489013672,-0.821168769570555
-0.08397331833839417,-1.0604490701553055
-0.8972703218460083,-0.40701712135449325
-0.20548085868358612,-0.5388304306662153
0.3822740316390991,0.5106958634712911
-0.756141185760498,-0.601679565449794
0.07013468444347382,-0.2159355372596879
-0.48164018988609314,-0.6858167378291035
0.16260123252868652,0.15275880073528988
0.839467465877533,0.9816857344847594
0.8627667427062988,0.8607531761197161
-0.10594922304153442,0.8801581037916519
-0.1606430858373642,0.01753991302216538
0.43364524841308594,-0.14789046768382813
0.16376890242099762,0.663637734657254
-0.0826507955789566,-1.2386938570169082
-0.1064930409193039,0.7273540898049744
-0.38745298981666565,-0.11112527966070807
-0.09474943578243256,0.11050125807886896
0.9329415559768677,1.1690940475130023
-0.5036877393722534,-0.5876380999357191
-0.5741347074508667,-0.8798895639566124
0.5942465662956238,0.7472008499738675
0.17966099083423615,-0.43750546348539404
-0.3471906781196594,-0.5032682677668828
-0.08596780896186829,-0.06113672794697281
0.9883480668067932,1.00785254814088
0.14673268795013428,0.26162305596595004
0.03330926224589348,0.361615450606499
-0.8720869421958923,-1.187781699862356
-0.10467086732387543,0.7329200098250634
-0.824317991733551,-0.8388841535425832
0.2608124315738678,0.10050258865475992
-0.1028299480676651,-0.8230361300005473
-0.14852693676948547,-1.3462784302475896
0.8949368596076965,0.8537493920780947
0.4389323890209198,0.4687747676645475
0.4811694622039795,1.2364288999950146
-0.5974310040473938,-0.8403862142464837
0.8022215366363525,0.8126003261519019
-0.9595199823379517,-0.6861619058390234
-0.09450732171535492,-0.3010741534260376
0.9340568780899048,0.9596455114283133
0.9252587556838989,0.8417810282520922
-0.09933099150657654,-0.9619894564645779
0.7330884337425232,0.7817535780943053
-0.8708693981170654,-1.181451730899265
-0.1633312851190567,-0.26626372086413286
0.7148246169090271,0.6522002598898751
0.8673110008239746,0.9867994316220589
0.0687553882598877,-0.9927691227486688
-0.6650531888008118,-1.1736418273888871
-0.07230614125728607,-0.3754358474941537
-0.08910360932350159,0.7346523642439985
-0.08730374276638031,0.582548554299417
1.0238655805587769,0.8542559924737106
0.6568940877914429,1.2311453468213935
0.32732561230659485,0.677930118853665
-0.9227085709571838,-0.3608554404440702
0.6395859718322754,0.6098235429677619
-0.1049705296754837,-0.3346419968972334
0.3622262179851532,0.587065785295735
0.4306296706199646,1.6118158864834038
-0.5862032771110535,-0.7442653808514115
-0.10568802058696747,-0.7144611503999818
0.6711263656616211,0.9027667862284818
-0.10453224182128906,1.0392884080893665
-0.14119960367679596,-0.3446768216723937
-0.6772886514663696,-1.2400486623422167
0.9375377297401428,0.6594419013687155
-0.09396500885486603,0.3873644083075629
-0.10356725752353668,0.2809737561192979
-0.8912779092788696,-1.1570461825423688
-0.9696575403213501,-0.7600477735284901
-0.0967303067445755,1.503727437742278
-0.691336452960968,-0.7393781053093875
-0.881908118724823,-0.9793184649034182
-0.8040015697479248,-0.9466992981843303
0.8418055176734924,1.380779099974696
-0.09632657468318939,0.8187371539244577
0.4463624060153961,1.388551504463646
0.9540723562240601,0.5895983422157534
-0.10636056959629059,1.2299421924240705
-0.05129523202776909,-0.14775275072685856
-0.10049256682395935,0.877294908484542
-1.0165239572525024,-0.745787602987067
-1.0622055530548096,-0.8361747200109259
0.9342130422592163,1.069722525260954
0.21201960742473602,-0.2644973914028891
-0.5768433213233948,-0.3776453099996816
0.9700460433959961,1.267878504543824
0.9361611604690552,1.2819144439524102
-0.10340540111064911,-0.21057783300367694
-0.14039629697799683,-1.0451125227621405
-0.676443338394165,-0.6791708931893445
-0.09819339215755463,-0.7749098044301018
0.9067273139953613,0.7520886459385605
-0.09253059327602386,-0.9682715096934503
-0.08496053516864777,-0.3034877492503503
-0.10458773374557495,0.9796688122044963
-0.2672029733657837,-0.7581546585625898
0.9180192947387695,0.8324182544497573
0.7384662628173828,0.7331325635857892
-0.10199625790119171,-0.2662041387215701
-0.09058640897274017,0.4935930225538802
-0.7790605425834656,-0.6438475713608343
-0.9887853860855103,-1.0329775110330799
0.491352915763855,0.6005845902085117
-0.10100097954273224,1.5422800578920806
-0.6229283809661865,-0.5092796875905539
-0.14052696526050568,0.4813189421914394
-0.14040179550647736,0.4943267875036805
0.42188167572021484,1.060219029600648
0.16011425852775574,0.5473454144439377
-0.09115566313266754,-0.1654032660252301
-0.08905105292797089,1.1808331689074
0.6792479753494263,0.176557253076842
0.42555752396583557,0.1653343053233864
0.8291454911231995,1.2402428710545232
-0.0981186032295227,-0.2605936462324892
-0.43900081515312195,-0.6849602491417925
0.9022029042243958,0.7179492624724398
0.3122301995754242,0.8602459125620772
-0.9072276949882507,-1.3409143901016431
0.994902491569519,0.9807710209494702
-0.14085815846920013,0.718285999429076
-0.09450733661651611,-0.33724429368276887
-0.8456695079803467,-0.6243913668871988
-0.34681081771850586,-0.49603060996376647
-0.11086532473564148,-0.7531094507130716
-1.0017616748809814,-0.6802118176511618
-0.8562840223312378,-0.9805715189640717
-0.09224434196949005,0.033057908945080844
0.5033105611801147,1.0575322645126368
-0.09990784525871277,-0.45016734858300206
0.7879958152770996,0.5854926972874208
-0.08866433799266815,1.1181729914505647
-0.10353034734725952,0.3826812858097498
0.6166927218437195,0.6322847480220166
-0.09968438744544983,0.03266473611435672
0.19704267382621765,-0.5307522260407392
-0.6454294919967651,-0.7520460868364806
-1.0236724615097046,-1.4406485013860364
-0.8812421560287476,-0.963736586952423
0.13880382478237152,0.23643100539439801
-1.0328878164291382,-1.1075835075186011
0.6190500855445862,0.8287518486884937
-0.10543228685855865,-1.019844315377678
0.874701976776123,1.4744439915536076
-0.14044947922229767,0.1499037425975165
-0.10157446563243866,0.41004454799294704
0.6047225594520569,0.8613208365166096
-0.14056815207004547,-0.9869561340817616
0.8746080994606018,1.1730984298841989
-0.6600894927978516,-0.847849290299084
-0.10719172656536102,-1.1282311584545988
0.7868106365203857,0.9792155764421631
0.2695528268814087,0.07748733496785458
0.23544980585575104,0.024330862142062315
-1.0759224891662598,-1.3211104209353963
0.27279967069625854,0.30528889164424555
0.7670866250991821,0.5190969657462321
-0.5562611818313599,-0.07525701650498118
-0.09755419194698334,0.05032551661269608
-0.24641843140125275,-0.1303071644855795
0.6461667418479919,0.4064019437460111
-0.8313910961151123,-1.050831050323325
-0.10739807784557343,-1.3155832381489767
-0.10753624141216278,-0.3856568887394652
0.44362229108810425,0.8951508241716036
-0.04171512648463249,0.03724534633920149
0.8973642587661743,0.9011918058938664
-0.7871282696723938,-0.7705074826520177
-0.1076880395412445,0.5439831064917796
0.6900663375854492,0.9063214291057614
-0.10488937795162201,-0.29399467085430253
0.5891016721725464,-0.021244715884115084
-0.12275134027004242,-0.550819129337363
-0.10708451271057129,-0.8861554351941442
-0.08671967685222626,-0.19048895663524623
-0.5394288897514343,-0.5925751825088429
-0.7175251245498657,-0.7256301335827284
-0.08457368612289429,-0.950098675137933
-0.21258513629436493,-0.5903332720324099
-0.1067829579114914,-0.6497365782454503
0.3224615752696991,0.5096329262689231
-0.09670262038707733,0.7441075716133824
0.9331619739532471,1.032508118282492
0.8436589241027832,0.9316690538013715
0.8702756762504578,0.6615154689592807
-0.14914564788341522,-0.11367385379727957
0.12307435274124146,-0.12558294796377303
0.20814786851406097,0.2304980549151593
-0.10557276010513306,-0.3270972468844156
-0.10133937001228333,0.9111530975581972
-0.5695637464523315,-0.2605837767543662
-0.09927412867546082,-1.0440208263997137
-0.10240404307842255,-1.097318680367613
-0.9874268770217896,-0.6388319564113114
-0.7892544269561768,-0.930029754157522
-0.4590252935886383,-0.5908802876454455
-0.10876210033893585,-0.07476527255827398
0.9240723252296448,0.7280312882704036
-0.1423293650150299,-0.40010246146751915
0.6264774799346924,0.6917722982773603
0.21026016771793365,0.4595864851159188
-0.44841718673706055,-0.6758397650507382
0.9744657278060913,0.7524791581354203
-0.5045368671417236,-0.7059050629636825
-0.10226081311702728,-0.2811918735659658
-0.13013732433319092,0.09751785398600321
-0.10319077968597412,-0.015903880168931628
0.4827694594860077,0.5320146101611004
0.13097290694713593,0.45931848676207815
0.6612392663955688,0.8136563931785863
0.6232820749282837,0.6399591996813598
0.2600941061973572,-0.36588789509202696
-0.14119361340999603,-0.4322833092964208
0.7642234563827515,0.9348125267621288
-0.10763293504714966,-0.09058475890030118
-0.8818984031677246,-0.5030779445779086
0.7715521454811096,0.5566057249806654
0.6857302188873291,0.3664525679737938
0.9773889183998108,0.8332895767068051
-0.08797812461853027,0.14477528973822662
-0.5390668511390686,-0.45841491527363976
0.948453962802887,1.1276036432661574
0.23058493435382843,0.4283830153152366
0.09036232531070709,0.4161482727836316
-0.09982350468635559,0.13540767510853002
-0.1435365080833435,0.7341350507199375
-0.40015339851379395,-0.30867437176201434
0.4856209456920624,0.1953110857556012
-0.1404523253440857,-0.05156334590201528
0.11512120068073273,0.5377533747668652
-0.10548165440559387,-1.1594426393939006
-0.1056583821773529,-0.06110023944434528
0.8101740479469299,0.548661785885453
0.967591404914856,1.082668061068483
0.40532439947128296,0.320263206913092
-0.012107208371162415,-1.2345962422124561
-0.843125581741333,-0.7047938734842477
-0.9401930570602417,-0.07443834610637279
-1.0825321674346924,-0.7363224683751204
0.47595682740211487,0.2416349616405878
-0.0987994372844696,-0.9372726569001572
-0.104957714676857,-0.3759896089842371
0.16516076028347015,-0.06722287158677528
0.6428101062774658,0.6662947421203026
-0.11024388670921326,-0.5727598409828988
0.17134152352809906,0.1616205036877854
-0.8633968830108643,-0.66446492806815
0.7489245533943176,1.1584855669366614
-0.6058299541473389,-0.7801127603555753
-0.8674339056015015,-0.8694605556519056
-0.09829816222190857,0.023983920790712765
-0.1119692474603653,0.4383664290389922
-0.14092780649662018,1.3910984784564382
-0.8703196048736572,-0.25354637635198507
-0.5363736748695374,-0.43761721772773404
0.768183708190918,0.8824429943168
-0.9339386224746704,-1.108977101595484
0.7535495758056641,0.5596628655071596
-0.10126657783985138,0.9071169935838651
0.04317884519696236,-0.6552415081782829
-0.7907025814056396,-0.4483133424886242
-0.8742843270301819,-0.9359739067815682
-0.5516825914382935,-0.5012596277664719
-0.7399541735649109,-0.37372988796571405
-0.14240075647830963,-0.15312693797964014
-0.3433786928653717,0.0982764112646107
-0.108157217502594,0.8943519199168193
-0.6203526258468628,-0.6509007932607508
-0.14081808924674988,1.568489447891261
-0.2832142412662506,-0.29172473107733554
-0.10504718124866486,-1.201360761743064
-0.8622032999992371,-1.021137221246362
-0.8066321611404419,-0.5704476027770863
-0.10318678617477417,-1.0716408987560935
-0.10388213396072388,0.6592158059477817
-1.069135308265686,-0.9876480033121485
-0.10109072923660278,0.8867232605144847
-0.6361671090126038,-0.7002735326064955
0.952339768409729,0.7844876773978947
0.9888938069343567,1.329667659126039
0.9754723906517029,0.5969551733828333
0.03287618234753609,0.2400126625716637
0.858878493309021,0.7870831393808259
0.19071049988269806,0.021868696783510735
-0.08973796665668488,0.9836456166090601
-0.09233082830905914,-0.483460633751025
-0.8928391337394714,-0.6117770811266282
-0.9576611518859863,-1.2937463771216882
0.32547053694725037,0.5630292230793963
-0.5350234508514404,-1.0591613811535767
-0.08545492589473724,0.034935428925804035
0.2402665764093399,-0.1718263588641061
-0.10367380082607269,0.07510745121496781
-0.9205631017684937,-1.1558750825506265
-0.822468638420105,-0.7485393305514576
0.7510576248168945,0.26386760408478405
0.5446151494979858,1.119662150350802
-0.1454906165599823,1.2274523450683168
0.9614945650100708,1.1938509686035024
-0.14157356321811676,-0.8486186884869168
-0.09692342579364777,0.7222179911640715
0.2465982586145401,0.6881569285950162
-0.1414823979139328,-0.9299181039821579
-0.11070786416530609,0.8743150067406196
-1.0672112703323364,-1.0498921690816356
-0.1407574713230133,0.5998438811000989
-0.8384130001068115,-0.7223570897754186
-0.111387699842453,-0.626398521399603
0.3706520199775696,0.15692094016138397
-0.3854323625564575,-0.06818138404894264
0.9768683910369873,1.5022461694403422
0.26828131079673767,-0.25674882599487825
-0.26360270380973816,0.061530173563645596
-0.10448789596557617,0.6329553868609946
0.6453235149383545,0.3216796185642844
-0.4724182188510895,0.10558389702461218
0.5533974766731262,1.103917595950258
-0.3167977035045624,0.1553722927892209
-0.09204915165901184,-0.41014654293225217
0.9549233913421631,0.8498263816021911
-0.26432499289512634,-0.2275710050883062
-0.10417638719081879,0.8465647878596702
-0.7273672819137573,-0.2918605172746951
-0.5925419330596924,-0.5710871992606773
0.968679666519165,0.5946101021785399
-0.10881949961185455,-0.27882773888571794
-0.08384662866592407,-1.2320340708382376
-0.7216511964797974,-1.0182767307309892
